year,total_sol,urban_sol,agriculture_sol,city,cityCode
2016,1841.739586445397,1057.5268006712781,329.4159846310522,Baní,10
2016,1444.8338874209157,869.4082944458607,503.9315788418639,Villa Hermosa,11
2016,301.594422955139,50.52256727218628,151.4818606563643,El Cercado,12
2016,26.08540906017902,0.0,0.0,Eugenio María De Hostos,13
2016,96.93156982636918,2.0997960567474365,21.260175228118896,Bohechío,14
2016,14.65613449601566,0.0,10.600277242473528,Arenoso,15
2016,143.96574113789728,59.91735068676519,20.11016869544983,Tábara Arriba,16
2016,203.97755617020175,144.1128158718932,24.158501098202727,Vicente Noble,17
2016,377.44362619390677,199.57451266681448,154.57474859789306,Consuelo,18
2016,1409.616649794579,236.1094864658281,48.32651257327959,Puñal,19
2016,40.29637991540572,0.0,38.11547016255996,Juan Santiago,20
2016,104.62976717668421,35.2305748462677,47.79136514383204,La Descubierta,21
2016,3790.702527530988,1876.3423063212754,491.82928845929166,Boca Chica,22
2016,410.94160995436647,134.10805797576904,11.20930290222168,Tenares,23
2016,212.47756432084478,35.234519720077515,9.956215620040894,Villa Montellano,24
2016,688.3712698955161,159.83126863077578,27.45341023089839,Sosúa,25
2016,107.24192746433557,62.746110197609546,22.495925474634358,Las Charcas,26
2016,127.01489686404958,74.9597100019455,34.68212510838228,Castañuelas,27
2016,639.9717826212154,146.59543704986572,0.0,Jarabacoa,28
2016,305.79787989784694,0.0,124.16369312931509,Jima Abajo,29
2016,133.9380358247196,35.67889475822449,20.98494465865341,Pimentel,30
2016,161.9464079543656,0.0,0.0,Yamasá,31
2016,177.18672842184702,0.0,4.398042276793835,Sabana Iglesia,32
2016,355.9990630084394,115.79529899522369,158.06983590032542,Dajabón,33
2016,0.0,0.0,0.0,Los Cacaos,34
2016,10.914842328370787,5.111943518881705,4.730353075382756,El Peñón,35
2016,124.65365290922277,41.97560727596283,23.715160908418543,Fantino,36
2016,71.45774574653775,0.0,0.0,Guananico,37
2016,559.7481839147268,234.7489708002876,45.46138373776978,Hato Mayor,38
2016,1067.215572510046,279.7073329607646,117.21473843630622,Tamboril,39
2016,98.97394120693207,11.677593231201172,0.0,Miches,40
2016,222.2065458054636,45.874435901641846,7.43005895614624,Monte Plata,41
2016,73.0527557186052,2.976202964782715,65.48229630554424,Oviedo,42
2016,31.070147095007055,0.0,31.070147095007055,El Llano,43
2016,126.79783613167557,2.631040096282959,107.96282016997243,Guaymate,44
2016,87.37497218356413,17.747019290924072,0.0,Los Hidalgos,45
2016,557.9858014625661,98.54455280303955,0.0,Maimón,46
2016,40.723410820961,23.00740337371826,0.0939532995223999,Mella,47
2016,100.96151031793332,16.336461067199707,5.946070432662964,Monción,48
2016,302.6321595837088,196.0430647134781,20.657266795868967,Monte Cristi,49
2016,318.6424060517666,226.1501841545105,61.680529735135096,Neiba,50
2016,29.771873235702515,19.76016855239868,0.0,Sabana Grande De Boyá,51
2016,94.72936172438602,21.598907058846716,13.677477478981018,Las Yayas De Viajama,52
2016,751.2300743233923,93.63785153744267,6.717710554833506,Licey Al Medio,53
2016,149.8412262383629,0.0,101.49199329825008,Las Guáranas,54
2016,31.896874769528708,28.175768478711447,0.0,Las Salinas,55
2016,1883.7211916063347,1231.9311768400903,96.11809287538716,Bajos de Haina,56
2016,67.79806488541995,13.13483214378357,0.0,Castillo,57
2016,26.112414360046387,0.0,0.0,Cevicos,58
2016,24.107867137591043,8.944667355219524,1.5564844608306885,Cristóbal,59
2016,34.452972292900085,0.0,21.233160734176636,Hondo Valle,60
2016,270.3046338815315,73.59311628341675,0.0,Imbert,61
2016,16.80770261848674,1.4379830360412598,7.172512179729985,La Ciénaga,62
2016,66.16363513469696,23.126253724098206,18.313549041748047,Los Ríos,63
2016,99.96420371298694,53.28561158881468,1.5234590768814087,Padre Las Casas,64
2016,24.003271376385406,12.915027540337807,4.5851051807403564,Paraíso,65
2016,1447.1398403845587,396.1741430899676,163.35104334401152,Pedro Brand,66
2016,25.055195569992065,14.348484754562378,2.3389039039611816,Peralta,67
2016,45.511953592300415,0.0,28.29598045349121,Postrer Río,68
2016,142.24812754789988,15.468550597920137,14.468304749096141,Pueblo Viejo,69
2016,234.17507375969606,68.56310219858207,75.04891672040903,Sabana Grande de Palenque,70
2016,2450.2938100749375,1486.510224117952,663.5370258616466,San Juan,71
2016,3730.9547758373565,2724.5220115081934,847.8030966043473,San Pedro De Macorís,72
2016,254.46042609261534,36.04020643234253,80.97070831411025,San Rafael Del Yuma,73
2016,14765.028695327164,14517.486803260508,0.0,Santo Domingo De Guzmán,74
2016,346.79559391947356,79.82816922664642,0.0,Villa Altagracia,75
2016,1191.5280531294206,975.662975675452,93.77145775159201,Azua,76
2016,68.3164036582498,2.0649951822617476,10.69423770904541,Sabana Larga,77
2016,179.37011370191388,50.07209062576294,30.984635801876294,Sánchez,78
2016,276.94169531055525,103.35682368278503,22.33139967918396,San José De Las Matas,79
2016,72.89483105575337,32.247153119479904,6.348248243331909,Luperón,80
2016,293.85218486692395,40.03840255737305,233.53602347280466,Comendador,81
2016,367.04460063307897,44.08976006601371,161.53734797823662,Los Llanos,82
2016,154.28844015691794,15.087434768676758,2.372537201526118,Piedra Blanca,83
2016,466.1979440548841,21.888750553131104,131.0665620654237,Guayubín,84
2016,11906.587787097576,10166.095431047328,951.0281872398713,Santo Domingo Este,85
2016,5858.276773787477,3491.341541062149,165.54997717632966,Santo Domingo Norte,86
2016,4997.818748759755,4205.93246979433,93.14244675402547,Santo Domingo Oeste,87
2016,208.04766370502173,123.06748270988464,40.374861248801736,Villa Vásquez,88
2016,86.97676557185603,54.32534434842128,9.147547636780086,Estebanía,89
2016,7211.339600946854,1357.824021577835,1323.8510781484492,Higüey,90
2016,54.076077548195336,2.572406768798828,1.3876734612034816,Río San Juan,91
2016,1155.2052450184729,547.2073360443115,275.26291710862927,Bisonó,92
2016,34.49287140369415,9.371381759643555,20.930681347846985,Villa Los Almácigos,93
2016,36.78581338443008,0.0,0.0,Peralvillo,94
2016,1304.411055556933,767.9916874170303,133.9308838115019,Mao,95
2016,256.11086660600176,53.75238679951312,121.56719285927569,Tamayo,96
2016,79.27591637069104,17.85504913330078,17.42182159423828,Villa Riva,97
2016,763.9376192826849,476.1024843253341,127.8192140270682,Esperanza,98
2016,651.0935148996465,3.2095146861730837,336.6695923917433,Guayacanes,99
2016,1443.9792050852493,1045.7068373137831,266.83408609278064,Barahona,100
2016,1647.5675121223221,522.2576532363892,75.26007555466072,Bonao,101
2016,120.35869003090204,36.02676976989297,32.74981987476349,Pepillo Salcedo,102
2016,3936.889332010231,1303.3981809672187,123.03902980019065,La Vega,103
2016,128.04548204926883,82.51639540148716,5.415003722321753,San José De Ocoa,104
2016,8.506721019744873,0.0,0.0,Rancho Arriba,105
2016,207.1916353365954,33.51700463107988,157.3934872786204,Juan De Herrera,106
2016,356.03160202503204,137.8910939693451,173.03056132793427,San Ignacio De Sabaneta,107
2016,811.0331913148658,151.03396443011715,90.60405382268569,Villa González,108
2016,294.4551818370819,0.0,132.78369617462158,Vallejuelo,109
2016,98.09383019185535,5.26495361328125,10.55846881866455,Villa Isabela,110
2016,84.48628361832863,6.784154891967773,2.6183869670419133,Villa Tapia,111
2016,652.9467090653437,37.28528338366864,232.4175796176873,Yaguate,112
2016,112.1865180534475,0.0,0.0,Altamira,113
2016,560.2475484988269,286.32788157463074,51.801114320755005,El Seibo,114
2016,28.198378209506764,2.069382429122925,0.0,Jánico,115
2016,587.8362254030561,171.32371950149536,0.0,Salcedo,116
2016,6.151197671890259,0.0,0.0,Restauración,117
2016,477.96276376013657,88.33048813576792,125.79001594618255,San Gregorio de Nigua,118
2016,62.01086849979326,9.465121633866254,0.0,Cayetano Germosén,119
2016,192.96958864389683,90.49326360225677,87.59942091165804,Galván,120
2016,287.398377830842,27.31719183921814,0.0,Gaspar Hernández,121
2016,9.185206651687622,0.0,0.0,Guayabal,122
2016,27.586823676614202,8.505972291909012,16.96084243409774,Jaquimeyes,123
2016,212.62441146560744,36.17353081703186,70.60600035891812,Laguna Salada,124
2016,132.44002235076005,0.0,102.99428283467013,La Mata,125
2016,534.1845296079038,224.86062335968018,294.3498764687894,Las Matas De Farfán,126
2016,248.57325951538834,2.0721414696936513,142.49407402721107,Las Terrenas,127
2016,50.31217634677887,24.523717761039734,0.0,Loma De Cabrera,128
2016,592.4074916573129,304.37311637915815,32.15609462401446,Nagua,129
2016,94.1606251001358,10.410213470458984,37.44769215583801,Partido,130
2016,40.10672619529799,0.0,16.459731008492263,Pedro Santana,131
2016,135.95951940732846,59.285600066185,49.33625752645381,Duvergé,132
2016,191.29902036938014,81.65732266201692,21.864229332699495,Sabana Yegua,133
2016,261.1281537299063,113.95236441528095,12.815444111824036,Samaná,134
2016,2871.6034878356777,2093.400065420188,118.22579716327144,Los Alcarrizos,135
2016,403.27591202539554,27.02517185351428,166.96362750296498,Nizao,136
2016,2.6434308290481567,0.0,0.0,Polo,137
2016,478.2544562924143,209.20918281592574,241.41956175963082,Quisqueya,138
2016,69.76667839452332,0.0,66.41738671227998,Bánica,139
2016,1722.042823843862,866.1762181520462,51.90447229076834,Cotuí,140
2016,934.6015155918459,1.962705373764038,80.5001342754738,San Antonio De Guerra,141
2016,3464.2168794491704,1494.067002324497,495.55876453437054,San Cristóbal,142
2016,14.368375778198242,0.0,12.330751657485962,El Pino,143
2016,135.5815712358437,0.0,17.60054557463702,Cambita Garabitos,144
2016,100.87915849685669,70.38509380817413,20.570261597633362,Villa Jaragua,145
2016,126.22996047431347,2.851423501968384,27.239885718214744,Ramón Santana,146
2016,114.49452164734112,29.080526228044548,36.492303932881825,Fundación,147
2016,79.533347158806,13.520821571350098,23.430553752300785,Cabrera,148
2016,63.740168290979724,36.85740164681977,17.94031278292338,Cabral,149
2016,55.31604872638104,18.178308486938477,0.0,El Valle,150
2016,72.30747373992321,26.690000772476196,29.68972992336049,Enriquillo,151
2016,11638.009720812588,9196.6440982669,325.7263566727732,Santiago,152
2016,42.51184260377697,0.0,0.0,Baitoa,153
2016,224.4256046225043,192.74329474767052,6.906813749612547,Pedernales,154
2016,0.0,0.0,0.0,Isla Beata,155
2016,3298.3750995219925,1985.1289396435607,295.9339169408761,La Romana,156
2016,0.0,0.0,0.0,Isla Saona,157
2016,0.0,0.0,0.0,Isla Catalina,158
2016,549.3186488291797,122.93640579709819,69.61500588258109,San Luis,159
2016,788.2913108054329,153.14571638668286,10.510255850997627,San Victor,160
2016,386.73720661331623,76.72925233653947,182.5336688780317,Matanzas,161
2017,963.006888554143,280.9929401874542,109.38673734664917,Constanza,0
2017,129.1662362285689,28.555156707763672,12.577224699656169,Sabana De La Mar,1
2017,2025.7882593837437,681.5590117248836,0.0,Moca,2
2017,265.5544974238265,74.92545080184937,71.20236575603485,Bayaguana,3
2017,168.5613907510159,0.0,65.79972206143772,El Factor,4
2017,3574.274500719239,1584.944818019867,185.7277176983216,San Francisco De Macorís,5
2017,3499.0344826170035,1994.691496553608,47.87181397980335,Puerto Plata,6
2017,28.926730394363403,0.0,0.0,Jamao Al Norte,7
2017,107.07527125816718,31.109058380126953,35.02931742340911,Las Matas de Santa Cruz,8
2017,260.19739465105766,44.47261357307434,188.81061736929652,Jimaní,9
2017,2284.4674247718326,1093.6487041155497,518.2141089509515,Baní,10
2017,1397.1944947294164,837.3459083229885,442.1837589446236,Villa Hermosa,11
2017,388.04458126460804,58.4769606590271,199.0702449980904,El Cercado,12
2017,37.02941509181378,0.0,0.0,Eugenio María De Hostos,13
2017,119.67291126718709,2.1897315979003906,24.6794171333313,Bohechío,14
2017,27.996201646561712,0.0,22.746466801213284,Arenoso,15
2017,129.66348485245425,62.342121231322196,17.21213409246183,Tábara Arriba,16
2017,185.31893431252126,123.94836846286175,20.753135614301645,Vicente Noble,17
2017,356.7799573281232,177.9654781294804,157.52124735374076,Consuelo,18
2017,1826.7027184163828,265.7457720438639,17.316366380803725,Puñal,19
2017,43.72500925484825,0.0,34.06061785641839,Juan Santiago,20
2017,143.42455726651585,52.99766778945923,65.0332905629102,La Descubierta,21
2017,3957.170301080685,1931.3716024744745,400.5693809887942,Boca Chica,22
2017,405.9097125759311,117.21884727478027,0.0,Tenares,23
2017,235.42421357304443,35.544772148132324,1.9292253255844116,Villa Montellano,24
2017,801.9572245172426,158.05550365634994,27.69509645957573,Sosúa,25
2017,108.3138096412023,58.577862649805404,23.18117522725872,Las Charcas,26
2017,217.68213291729202,94.81468963623047,71.90605765137019,Castañuelas,27
2017,838.7030987192603,163.60442280769348,0.0,Jarabacoa,28
2017,443.38052014743573,0.0,221.7150626720167,Jima Abajo,29
2017,216.71167650737016,52.19992232322693,41.872431156682026,Pimentel,30
2017,208.14072011872835,0.0,0.0,Yamasá,31
2017,263.09534178761874,0.0,7.884876251220703,Sabana Iglesia,32
2017,414.0878845705705,151.38281615247914,176.8345152882968,Dajabón,33
2017,0.0,0.0,0.0,Los Cacaos,34
2017,14.81375392231287,7.081054337819418,5.459724616536907,El Peñón,35
2017,250.19192828945086,62.25650596618652,67.39383959209218,Fantino,36
2017,83.07977584016089,0.0,0.0,Guananico,37
2017,633.6993678139705,247.34464984407612,55.44852906816146,Hato Mayor,38
2017,1129.4447034284178,301.751266077453,14.742130041122437,Tamboril,39
2017,116.43530368804932,12.22486686706543,0.0,Miches,40
2017,316.0105924092087,45.13979434967041,1.186788558959961,Monte Plata,41
2017,85.3654377194012,3.724063992500305,75.75714442449458,Oviedo,42
2017,45.88218555497188,0.0,45.88218555497188,El Llano,43
2017,157.86766096236659,6.693800449371338,138.94807240074755,Guaymate,44
2017,127.37883135804944,21.16545343399048,0.0,Los Hidalgos,45
2017,670.1139889768527,101.04615473747253,0.0,Maimón,46
2017,43.78062471455219,22.25384032726288,0.14089536666870117,Mella,47
2017,124.98531412704317,17.940953731536865,2.1084799766540527,Monción,48
2017,947.6103825980543,556.0093425722683,68.10568010246052,Monte Cristi,49
2017,387.4877492867264,270.5588136911392,79.15280832776835,Neiba,50
2017,67.81001281738281,30.32037317752838,0.0,Sabana Grande De Boyá,51
2017,61.68796216927323,15.797161049001357,8.548426151275635,Las Yayas De Viajama,52
2017,876.4275401835345,109.63432759864658,22.56686593317518,Licey Al Medio,53
2017,238.7431315959669,0.0,157.35127162045126,Las Guáranas,54
2017,22.1154727935791,19.72112500667572,0.0,Las Salinas,55
2017,2240.536408001769,1565.8095423642326,111.29856710246966,Bajos de Haina,56
2017,119.59482538980595,17.817563891410828,0.0,Castillo,57
2017,36.75362050533295,0.0,0.0,Cevicos,58
2017,17.00955617427826,4.304604530334473,1.5593948364257812,Cristóbal,59
2017,48.2740375995636,0.0,34.15239465236664,Hondo Valle,60
2017,295.60625642140707,67.90465426445007,2.5590925216674805,Imbert,61
2017,12.57091427457099,1.3271594047546387,4.9633094647351435,La Ciénaga,62
2017,80.10505425930023,23.995723843574524,24.708549976348877,Los Ríos,63
2017,82.57465401911269,36.26833336633794,3.467539072036743,Padre Las Casas,64
2017,23.360842650076922,12.737043944994609,4.30934196359971,Paraíso,65
2017,1567.9673672774256,451.87646446976004,183.29414409936643,Pedro Brand,66
2017,33.96665904802435,14.934214353561401,1.305739402770996,Peralta,67
2017,57.93858301639557,0.0,37.418195486068726,Postrer Río,68
2017,166.61424129009248,16.687952434315402,18.796971115411502,Pueblo Viejo,69
2017,303.6409858764388,82.38414585824106,72.93389657011218,Sabana Grande de Palenque,70
2017,2477.4598878149895,1478.4542281435984,634.4474239657907,San Juan,71
2017,3541.8369697912076,2427.832583776175,920.5233640301462,San Pedro De Macorís,72
2017,394.41599103188986,45.13824701309204,91.00412004788716,San Rafael Del Yuma,73
2017,15896.641825802188,15635.250197747175,11.090169906616211,Santo Domingo De Guzmán,74
2017,313.97011011581793,59.145405292510986,0.0,Villa Altagracia,75
2017,1262.3204243136388,973.2578607975267,114.58296017787035,Azua,76
2017,81.75757777644142,2.3562585545521157,0.0,Sabana Larga,77
2017,220.87479136177137,43.77006232738495,27.121845981653998,Sánchez,78
2017,344.92698751617877,119.82399249076843,10.977389574050903,San José De Las Matas,79
2017,79.01020084689645,32.77664732325311,2.7018165588378906,Luperón,80
2017,310.9206749471963,40.59048652648926,252.15998795359738,Comendador,81
2017,265.87717587246607,25.51332456972085,88.25133342368929,Los Llanos,82
2017,197.62872735986525,19.031797409057617,0.5078589280446371,Piedra Blanca,83
2017,628.3268824016347,26.31797981262207,201.3671859890807,Guayubín,84
2017,12611.14797488334,10576.334744743272,1139.9372088282717,Santo Domingo Este,85
2017,5926.640977873051,3403.70209824805,161.78120335644365,Santo Domingo Norte,86
2017,5139.338337591584,4358.894812022939,88.91386895693985,Santo Domingo Oeste,87
2017,200.63305995417576,112.73097562789917,48.8191050305086,Villa Vásquez,88
2017,96.81630723616657,50.588596709569295,16.307503354315664,Estebanía,89
2017,8051.358053374755,1276.583470582962,1324.8594208665922,Higüey,90
2017,104.28564885831346,5.451312065124512,1.2735682132197361,Río San Juan,91
