shapeName,id,year,total_sol
Las Yayas De Viajama,52,2013,87.77276560418747
Licey Al Medio,53,2013,658.4138972787296
Las Guáranas,54,2013,94.49311823844909
Las Salinas,55,2013,31.66928934069241
Bajos de Haina,56,2013,1636.7597393461301
Castillo,57,2013,55.706227212326205
Cevicos,58,2013,22.259466409683228
Cristóbal,59,2013,18.176050367074854
Hondo Valle,60,2013,23.609021306037903
Imbert,61,2013,62.77143715877159
La Ciénaga,62,2013,4.1327564646216
Los Ríos,63,2013,25.305350184440613
Padre Las Casas,64,2013,71.2539961272595
Paraíso,65,2013,18.583528221822252
Pedro Brand,66,2013,1195.1178589769443
Peralta,67,2013,38.57649278640747
Postrer Río,68,2013,10.29956316947937
Pueblo Viejo,69,2013,130.5360278681213
Sabana Grande de Palenque,70,2013,208.17287544970418
San Juan,71,2013,2237.604401087761
San Pedro De Macorís,72,2013,3370.5073348671785
San Rafael Del Yuma,73,2013,217.79489523102256
Santo Domingo De Guzmán,74,2013,14472.192017226123
Villa Altagracia,75,2013,380.38630839142144
Azua,76,2013,1041.4182018985935
Sabana Larga,77,2013,55.01431841336044
Sánchez,78,2013,152.42960336442087
San José De Las Matas,79,2013,233.69994424604903
Luperón,80,2013,30.523505456774842
Comendador,81,2013,232.1486151410084
Los Llanos,82,2013,131.5814933430915
Piedra Blanca,83,2013,114.87377182923112
Guayubín,84,2013,209.52559045903823
Santo Domingo Este,85,2013,11430.654993248923
Santo Domingo Norte,86,2013,5070.490543544993
Santo Domingo Oeste,87,2013,4795.101698809979
Villa Vásquez,88,2013,225.53003408955593
Estebanía,89,2013,69.04214622880899
Higüey,90,2013,5770.3362585820405
Río San Juan,91,2013,44.96801343618655
Bisonó,92,2013,736.6479473230884
Villa Los Almácigos,93,2013,21.240405082702637
Peralvillo,94,2013,30.18523609638214
Mao,95,2013,788.5966610394272
Tamayo,96,2013,171.9047837855769
Villa Riva,97,2013,88.01520412435718
Esperanza,98,2013,464.9286782755571
Guayacanes,99,2013,648.3543371897117
Barahona,100,2013,1345.8646753830071
Bonao,101,2013,1443.9192780433905
Pepillo Salcedo,102,2013,51.51465286133336
La Vega,103,2013,2745.6457665354606
San José De Ocoa,104,2013,141.63551390451545
Rancho Arriba,105,2013,0.0
Juan De Herrera,106,2013,156.90713162609174
San Ignacio De Sabaneta,107,2013,266.46047484874725
Villa González,108,2013,336.44224736550285
Vallejuelo,109,2013,88.93987476825714
Villa Isabela,110,2013,28.358922945751864
Villa Tapia,111,2013,92.42420762052724
Yaguate,112,2013,362.2361440382751
Altamira,113,2013,55.38047199716755
El Seibo,114,2013,483.32977843284607
Jánico,115,2013,43.743961662872174
Salcedo,116,2013,323.72761354493156
Restauración,117,2013,7.087184906005859
San Gregorio de Nigua,118,2013,465.7113507303537
Cayetano Germosén,119,2013,55.87717260706658
Galván,120,2013,107.68713383814868
Gaspar Hernández,121,2013,149.12566419909982
Guayabal,122,2013,10.009862661361694
Jaquimeyes,123,2013,19.515328260496553
Laguna Salada,124,2013,159.37873056589387
La Mata,125,2013,145.22829426830887
Las Matas De Farfán,126,2013,443.25644387684616
Las Terrenas,127,2013,202.29254600814744
Loma De Cabrera,128,2013,42.00201630592346
Nagua,129,2013,361.96034596480564
Partido,130,2013,10.257781505584717
Pedro Santana,131,2013,5.271668158325494
Duvergé,132,2013,100.71684585459091
Sabana Yegua,133,2013,140.9998291113797
Samaná,134,2013,328.53736360774315
Los Alcarrizos,135,2013,2616.2643549203876
Nizao,136,2013,229.80455456341016
Polo,137,2013,2.7203142642974854
Quisqueya,138,2013,326.7415258762883
Bánica,139,2013,27.20311739210989
Cotuí,140,2013,1991.7068940812464
San Antonio De Guerra,141,2013,891.5752876884795
San Cristóbal,142,2013,3089.515382224907
El Pino,143,2013,3.5423325300216675
Cambita Garabitos,144,2013,162.25154993487342
Villa Jaragua,145,2013,41.78172302246094
Ramón Santana,146,2013,96.39263341987835
Fundación,147,2013,81.19496075312296
Cabrera,148,2013,80.9974914447934
Cabral,149,2013,50.74547392667509
El Valle,150,2013,58.90243744850159
Enriquillo,151,2013,113.50941302916584
Santiago,152,2013,10449.654896773076
Baitoa,153,2013,36.30920822994382
Pedernales,154,2013,219.755403102613
Isla Beata,155,2013,0.0
La Romana,156,2013,3158.90588974158
Isla Saona,157,2013,0.0
Isla Catalina,158,2013,0.0
San Luis,159,2013,522.389600276947
San Victor,160,2013,703.6369834240745
Matanzas,161,2013,381.9693212172564
Constanza,0,2014,720.0179406343722
Sabana De La Mar,1,2014,126.72142583482405
Moca,2,2014,1570.1579293933567
Bayaguana,3,2014,107.32427668571472
El Factor,4,2014,109.38509273575801
San Francisco De Macorís,5,2014,2520.5637602011357
Puerto Plata,6,2014,2837.097270353167
Jamao Al Norte,7,2014,5.786830199466032
Las Matas de Santa Cruz,8,2014,88.63904598273483
Jimaní,9,2014,260.90503118131676
Baní,10,2014,1633.6820812421686
Villa Hermosa,11,2014,1351.8041633465712
El Cercado,12,2014,202.7641351222992
Eugenio María De Hostos,13,2014,19.152443890478096
Bohechío,14,2014,81.5182243679084
Arenoso,15,2014,13.352251349243463
Tábara Arriba,16,2014,106.10237508614858
Vicente Noble,17,2014,241.45692724199859
Consuelo,18,2014,396.8507537280812
Puñal,19,2014,1402.975900046965
Juan Santiago,20,2014,19.393717169761658
La Descubierta,21,2014,86.21816182837767
Boca Chica,22,2014,3590.9689650797377
Tenares,23,2014,407.2629783709844
Villa Montellano,24,2014,145.81383416465684
Sosúa,25,2014,692.7684701685811
Las Charcas,26,2014,109.89184973052905
Castañuelas,27,2014,111.47185331653147
Jarabacoa,28,2014,615.7256276972153
Jima Abajo,29,2014,207.65567749949065
Pimentel,30,2014,85.77026252840079
Yamasá,31,2014,115.00486934185028
Sabana Iglesia,32,2014,138.77181908523332
Dajabón,33,2014,314.3470903976291
Los Cacaos,34,2014,3.229378819465637
El Peñón,35,2014,11.16894180166955
Fantino,36,2014,54.437125685635735
Guananico,37,2014,41.807041238336
Hato Mayor,38,2014,544.8076637076397
Tamboril,39,2014,1072.743858178924
Miches,40,2014,96.23147749900818
Monte Plata,41,2014,230.57052445411682
Oviedo,42,2014,111.29774282913581
El Llano,43,2014,15.136986843744914
Guaymate,44,2014,94.77561526953005
Los Hidalgos,45,2014,21.092159306301788
Maimón,46,2014,497.1374644639446
Mella,47,2014,62.63304582436879
Monción,48,2014,103.18004741434957
Monte Cristi,49,2014,342.13179959035386
Neiba,50,2014,268.8305033487432
Sabana Grande De Boyá,51,2014,77.11042356491089
Las Yayas De Viajama,52,2014,110.4014888866275
Licey Al Medio,53,2014,733.5199700252682
Las Guáranas,54,2014,121.73823174355077
Las Salinas,55,2014,44.59415208124647
Bajos de Haina,56,2014,1745.9169539512372
Castillo,57,2014,49.46498063732596
Cevicos,58,2014,19.66059172153473
Cristóbal,59,2014,27.827731978659536
Hondo Valle,60,2014,26.58327579498291
Imbert,61,2014,186.6642646630605
La Ciénaga,62,2014,12.70628634667864
Los Ríos,63,2014,56.21032679080963
Padre Las Casas,64,2014,89.61404614168055
Paraíso,65,2014,21.93246683326422
Pedro Brand,66,2014,1197.4640352417439
Peralta,67,2014,28.48200213909149
Postrer Río,68,2014,14.634690523147583
Pueblo Viejo,69,2014,162.60269503312952
Sabana Grande de Palenque,70,2014,227.12234045009987
San Juan,71,2014,2454.4033820680543
San Pedro De Macorís,72,2014,3468.874991039668
San Rafael Del Yuma,73,2014,225.86445252334372
Santo Domingo De Guzmán,74,2014,14751.65115065341
Villa Altagracia,75,2014,402.2573975516301
Azua,76,2014,1223.636207605343
Sabana Larga,77,2014,92.5376386605057
Sánchez,78,2014,157.6724689287298
San José De Las Matas,79,2014,255.07172694673724
Luperón,80,2014,28.66148995418175
Comendador,81,2014,257.12539509371214
Los Llanos,82,2014,269.80435029104643
Piedra Blanca,83,2014,116.70167874354942
Guayubín,84,2014,243.6110401354584
Santo Domingo Este,85,2014,11732.719097694697
Santo Domingo Norte,86,2014,5325.304158029837
Santo Domingo Oeste,87,2014,4894.935478190815
Villa Vásquez,88,2014,193.9551293849945
Estebanía,89,2014,103.18217958656011
Higüey,90,2014,6244.65888184239
Río San Juan,91,2014,56.091314490168706
Bisonó,92,2014,1133.5045093555077
Villa Los Almácigos,93,2014,22.349037051200867
Peralvillo,94,2014,19.209874272346497
Mao,95,2014,1038.596174847846
Tamayo,96,2014,269.4872692187627
Villa Riva,97,2014,83.14056411584218
Esperanza,98,2014,519.9142168610704
Guayacanes,99,2014,613.6590283987568
Barahona,100,2014,1549.2814262647253
Bonao,101,2014,1091.8139840649626
Pepillo Salcedo,102,2014,99.50760507723865
La Vega,103,2014,3035.0533593177793
San José De Ocoa,104,2014,154.67736973669017
Rancho Arriba,105,2014,1.0057870149612427
Juan De Herrera,106,2014,168.53812372731227
San Ignacio De Sabaneta,107,2014,279.7735667228699
Villa González,108,2014,804.5953632653932
Vallejuelo,109,2014,130.07454550266266
Villa Isabela,110,2014,27.083936429023744
Villa Tapia,111,2014,113.73896112582263
Yaguate,112,2014,382.80460980546235
Altamira,113,2014,66.48519391172073
El Seibo,114,2014,517.6811573505402
Jánico,115,2014,25.368110418319702
Salcedo,116,2014,411.06131839331437
Restauración,117,2014,4.93578839302063
San Gregorio de Nigua,118,2014,474.47365922179864
Cayetano Germosén,119,2014,57.363896419487745
Galván,120,2014,146.73224905144934
Gaspar Hernández,121,2014,184.1719161968605
Guayabal,122,2014,8.343868494033813
Jaquimeyes,123,2014,25.591724443435666
Laguna Salada,124,2014,175.95857603549956
La Mata,125,2014,120.68357265650057
Las Matas De Farfán,126,2014,513.8326795157263
Las Terrenas,127,2014,203.80588241979186
Loma De Cabrera,128,2014,51.024694204330444
Nagua,129,2014,392.04934004007606
Partido,130,2014,11.175004959106445
Pedro Santana,131,2014,18.071214459456648
Duvergé,132,2014,128.48593416073743
Sabana Yegua,133,2014,156.26223107926987
Samaná,134,2014,321.8381840874168
Los Alcarrizos,135,2014,2855.853610634336
Nizao,136,2014,288.1109868030922
Polo,137,2014,2.4937570095062256
Quisqueya,138,2014,352.8845993738549
Bánica,139,2014,39.65801995268055
Cotuí,140,2014,1711.179031045297
San Antonio De Guerra,141,2014,876.2340936964633
San Cristóbal,142,2014,3247.7810826063132
El Pino,143,2014,4.085703372955322
Cambita Garabitos,144,2014,159.6160048274433
Villa Jaragua,145,2014,68.00674605369568
Ramón Santana,146,2014,96.17483570996451
Fundación,147,2014,109.11776169935864
Cabrera,148,2014,98.13048052413791
Cabral,149,2014,56.67844325046913
El Valle,150,2014,62.20467367546231
Enriquillo,151,2014,103.7163531481051
Santiago,152,2014,11283.793133310242
Baitoa,153,2014,31.014081063457567
Pedernales,154,2014,242.04885910165075
Isla Beata,155,2014,0.0
La Romana,156,2014,3212.067902199895
Isla Saona,157,2014,0.0
Isla Catalina,158,2014,0.0
San Luis,159,2014,436.07501509890847
San Victor,160,2014,764.7388293256946
Matanzas,161,2014,424.6378901430205
Constanza,0,2015,994.7867255968206
Sabana De La Mar,1,2015,140.43349342533185
Moca,2,2015,1728.27104584189
Bayaguana,3,2015,73.17086949161455
El Factor,4,2015,108.35074282487233
San Francisco De Macorís,5,2015,3163.0614216439867
Puerto Plata,6,2015,3170.4067030495285
Jamao Al Norte,7,2015,11.940468085513395
Las Matas de Santa Cruz,8,2015,98.29014040909563
Jimaní,9,2015,263.7070318058425
Baní,10,2015,2112.6693607302277
Villa Hermosa,11,2015,1423.3410373164156
El Cercado,12,2015,188.9828997443704
Eugenio María De Hostos,13,2015,30.099018435384714
Bohechío,14,2015,73.89773766433491
Arenoso,15,2015,9.576167884527468
Tábara Arriba,16,2015,116.2359505550534
Vicente Noble,17,2015,262.034076535468
Consuelo,18,2015,448.36304211663264
Puñal,19,2015,1464.3397394540268
Juan Santiago,20,2015,41.54453901964075
La Descubierta,21,2015,94.29090908555423
Boca Chica,22,2015,3994.0314588976844
Tenares,23,2015,392.4347913559745
Villa Montellano,24,2015,170.47813901527255
Sosúa,25,2015,745.3758892377218
Las Charcas,26,2015,108.26355334777459
Castañuelas,27,2015,110.5649822660521
Jarabacoa,28,2015,763.1926914593753
Jima Abajo,29,2015,253.00793442258643
Pimentel,30,2015,90.60960640767041
Yamasá,31,2015,140.09481871128082
Sabana Iglesia,32,2015,189.03137873200808
Dajabón,33,2015,378.12906190554304
Los Cacaos,34,2015,2.7999284267425537
El Peñón,35,2015,11.437547777213304
Fantino,36,2015,82.20454701629339
Guananico,37,2015,56.719324626174625
Hato Mayor,38,2015,567.5921909678216
Tamboril,39,2015,1131.1820122527135
Miches,40,2015,127.55340374077068
Monte Plata,41,2015,268.87764162923776
Oviedo,42,2015,88.69876455138711
El Llano,43,2015,22.012926699600968
Guaymate,44,2015,143.55179483049054
Los Hidalgos,45,2015,28.642189980488197
Maimón,46,2015,508.60846673834556
Mella,47,2015,61.51730111019284
Monción,48,2015,107.16169175774444
Monte Cristi,49,2015,336.1623917079439
Neiba,50,2015,307.790139950023
Sabana Grande De Boyá,51,2015,61.73040056228638
Las Yayas De Viajama,52,2015,89.16477071116952
Licey Al Medio,53,2015,783.777353845858
Las Guáranas,54,2015,142.27746223000918
Las Salinas,55,2015,33.315547393350045
Bajos de Haina,56,2015,1818.471636512233
Castillo,57,2015,59.3916342309877
Cevicos,58,2015,23.574597120285034
Cristóbal,59,2015,22.079357100935542
Hondo Valle,60,2015,25.25627851486206
Imbert,61,2015,235.21870273001053
La Ciénaga,62,2015,18.942224270689724
Los Ríos,63,2015,60.59063756465912
Padre Las Casas,64,2015,68.46061817617978
Paraíso,65,2015,22.74202680120281
Pedro Brand,66,2015,1352.446897697449
Peralta,67,2015,18.832828998565674
Postrer Río,68,2015,30.260156393051147
Pueblo Viejo,69,2015,155.4798062174928
Sabana Grande de Palenque,70,2015,240.49020871555106
San Juan,71,2015,2414.525960516462
San Pedro De Macorís,72,2015,3744.5995391209917
San Rafael Del Yuma,73,2015,251.76447829919704
Santo Domingo De Guzmán,74,2015,14654.072572283654
Villa Altagracia,75,2015,403.47806799131286
Azua,76,2015,1214.171931861896
Sabana Larga,77,2015,95.90822074273052
Sánchez,78,2015,214.5423290565902
San José De Las Matas,79,2015,324.8128692299712
Luperón,80,2015,41.19006664238724
Comendador,81,2015,231.74237115149404
Los Llanos,82,2015,416.5284902165918
Piedra Blanca,83,2015,146.27929182333105
Guayubín,84,2015,346.872757398381
Santo Domingo Este,85,2015,11850.224002336989
Santo Domingo Norte,86,2015,5511.815596138727
Santo Domingo Oeste,87,2015,4965.382080101033
Villa Vásquez,88,2015,192.51634335517883
Estebanía,89,2015,82.85777104929382
Higüey,90,2015,6872.028703243125
Río San Juan,91,2015,43.97307823592541
Bisonó,92,2015,1299.8525760047578
Villa Los Almácigos,93,2015,29.651073217391968
Peralvillo,94,2015,23.17150127887726
Mao,95,2015,1246.2278006993088
Tamayo,96,2015,249.61137641551448
Villa Riva,97,2015,83.45960753665251
Esperanza,98,2015,718.1708912522183
Guayacanes,99,2015,625.5384664054011
Barahona,100,2015,1396.6038919093564
Bonao,101,2015,1175.4961850054128
Pepillo Salcedo,102,2015,91.56348943803825
La Vega,103,2015,3871.652211771291
San José De Ocoa,104,2015,120.87994204595977
Rancho Arriba,105,2015,9.405748724937439
Juan De Herrera,106,2015,180.3094207081141
San Ignacio De Sabaneta,107,2015,318.60194170475006
Villa González,108,2015,858.9168923116196
Vallejuelo,109,2015,140.26263689994812
Villa Isabela,110,2015,55.71429430035983
Villa Tapia,111,2015,78.23554588065427
Yaguate,112,2015,505.08382895647304
Altamira,113,2015,95.263816577313
El Seibo,114,2015,573.6437039375305
Jánico,115,2015,26.209018688575895
Salcedo,116,2015,639.1911924909142
Restauración,117,2015,4.663521766662598
San Gregorio de Nigua,118,2015,477.5383687683179
Cayetano Germosén,119,2015,75.85181311018327
Galván,120,2015,167.40678408099154
Gaspar Hernández,121,2015,305.2010096096525
Guayabal,122,2015,7.4157280921936035
Jaquimeyes,123,2015,31.172275986390957
Laguna Salada,124,2015,211.9117178468143
La Mata,125,2015,155.8504373064228
Las Matas De Farfán,126,2015,467.8814407063465
Las Terrenas,127,2015,214.10826376419445
Loma De Cabrera,128,2015,48.085389375686646
Nagua,129,2015,497.459493659992
Partido,130,2015,32.92103052139282
Pedro Santana,131,2015,22.038591694831847
Duvergé,132,2015,145.6625916817609
Sabana Yegua,133,2015,148.10618627398622
Samaná,134,2015,271.8642045352973
Los Alcarrizos,135,2015,2835.9969763652944
Nizao,136,2015,436.4428018822389
Polo,137,2015,2.636507987976074
Quisqueya,138,2015,537.4509317678562
Bánica,139,2015,33.72032029769
Cotuí,140,2015,1865.27931767819
San Antonio De Guerra,141,2015,984.8842766308318
San Cristóbal,142,2015,3172.074720470578
El Pino,143,2015,9.243532299995422
Cambita Garabitos,144,2015,136.19494518859713
Villa Jaragua,145,2015,81.94237732887268
Ramón Santana,146,2015,128.97595450831395
Fundación,147,2015,91.77643822688682
Cabrera,148,2015,89.30169033957463
Cabral,149,2015,38.28842256489922
El Valle,150,2015,56.32320594366859
Enriquillo,151,2015,83.73261816548366
Santiago,152,2015,12071.921117278172
Baitoa,153,2015,35.179822639858024
Pedernales,154,2015,234.2250593779134
Isla Beata,155,2015,0.0
La Romana,156,2015,3324.288965269631
Isla Saona,157,2015,0.0
Isla Catalina,158,2015,0.0
San Luis,159,2015,503.09437083216267
San Victor,160,2015,840.4274048842636
Matanzas,161,2015,429.8007338458416
Constanza,0,2016,944.7625160923192
Sabana De La Mar,1,2016,118.94736822492935
Moca,2,2016,1696.4301393434118
Bayaguana,3,2016,176.03768890278013
El Factor,4,2016,105.5841218957714
San Francisco De Macorís,5,2016,3023.2829776366552
Puerto Plata,6,2016,3475.1693156326523
Jamao Al Norte,7,2016,28.184086322784424
Las Matas de Santa Cruz,8,2016,102.54734554431018
Jimaní,9,2016,239.4400285790948
Baní,10,2016,1841.739586445397
Villa Hermosa,11,2016,1444.8338874209157
El Cercado,12,2016,301.594422955139
Eugenio María De Hostos,13,2016,26.08540906017902
Bohechío,14,2016,96.93156982636918
Arenoso,15,2016,14.65613449601566
Tábara Arriba,16,2016,143.96574113789728
Vicente Noble,17,2016,203.97755617020175
Consuelo,18,2016,377.44362619390677
Puñal,19,2016,1409.616649794579
Juan Santiago,20,2016,40.29637991540572
La Descubierta,21,2016,104.62976717668421
Boca Chica,22,2016,3790.702527530988
Tenares,23,2016,410.94160995436647
Villa Montellano,24,2016,212.47756432084478
Sosúa,25,2016,688.3712698955161
Las Charcas,26,2016,107.24192746433557
Castañuelas,27,2016,127.01489686404958
Jarabacoa,28,2016,639.9717826212154
Jima Abajo,29,2016,305.79787989784694
Pimentel,30,2016,133.9380358247196
Yamasá,31,2016,161.9464079543656
Sabana Iglesia,32,2016,177.18672842184702
Dajabón,33,2016,355.9990630084394
Los Cacaos,34,2016,0.0
El Peñón,35,2016,10.914842328370787
Fantino,36,2016,124.65365290922277
Guananico,37,2016,71.45774574653775
Hato Mayor,38,2016,559.7481839147268
Tamboril,39,2016,1067.215572510046
Miches,40,2016,98.97394120693207
Monte Plata,41,2016,222.2065458054636
Oviedo,42,2016,73.0527557186052
El Llano,43,2016,31.070147095007055
Guaymate,44,2016,126.79783613167557
Los Hidalgos,45,2016,87.37497218356413
Maimón,46,2016,557.9858014625661
Mella,47,2016,40.723410820961
Monción,48,2016,100.96151031793332
Monte Cristi,49,2016,302.6321595837088
Neiba,50,2016,318.6424060517666
Sabana Grande De Boyá,51,2016,29.771873235702515
Las Yayas De Viajama,52,2016,94.72936172438602
Licey Al Medio,53,2016,751.2300743233923
Las Guáranas,54,2016,149.8412262383629
Las Salinas,55,2016,31.896874769528708
Bajos de Haina,56,2016,1883.7211916063347
Castillo,57,2016,67.79806488541995
Cevicos,58,2016,26.112414360046387
Cristóbal,59,2016,24.107867137591043
Hondo Valle,60,2016,34.452972292900085
Imbert,61,2016,270.3046338815315
La Ciénaga,62,2016,16.80770261848674
Los Ríos,63,2016,66.16363513469696
Padre Las Casas,64,2016,99.96420371298694
Paraíso,65,2016,24.003271376385406
Pedro Brand,66,2016,1447.1398403845587
Peralta,67,2016,25.055195569992065
Postrer Río,68,2016,45.511953592300415
Pueblo Viejo,69,2016,142.24812754789988
Sabana Grande de Palenque,70,2016,234.17507375969606
San Juan,71,2016,2450.293810074937
San Pedro De Macorís,72,2016,3730.9547758373565
San Rafael Del Yuma,73,2016,254.46042609261536
Santo Domingo De Guzmán,74,2016,14765.028695327164
Villa Altagracia,75,2016,346.79559391947356
Azua,76,2016,1191.5280531294206
Sabana Larga,77,2016,68.3164036582498
Sánchez,78,2016,179.37011370191388
San José De Las Matas,79,2016,276.94169531055525
Luperón,80,2016,72.89483105575337
Comendador,81,2016,293.85218486692395
Los Llanos,82,2016,367.04460063307897
Piedra Blanca,83,2016,154.28844015691794
Guayubín,84,2016,466.1979440548841
Santo Domingo Este,85,2016,11906.587787097576
Santo Domingo Norte,86,2016,5858.276773787477
Santo Domingo Oeste,87,2016,4997.818748759755
Villa Vásquez,88,2016,208.04766370502173
Estebanía,89,2016,86.97676557185603
Higüey,90,2016,7211.339600946854
Río San Juan,91,2016,54.076077548195336
Bisonó,92,2016,1155.2052450184729
Villa Los Almácigos,93,2016,34.49287140369415
Peralvillo,94,2016,36.78581338443008
Mao,95,2016,1304.411055556933
Tamayo,96,2016,256.11086660600176
Villa Riva,97,2016,79.27591637069104
Esperanza,98,2016,763.9376192826849
Guayacanes,99,2016,651.0935148996465
Barahona,100,2016,1443.9792050852493
Bonao,101,2016,1647.5675121223221
Pepillo Salcedo,102,2016,120.35869003090204
La Vega,103,2016,3936.889332010231
San José De Ocoa,104,2016,128.04548204926883
Rancho Arriba,105,2016,8.506721019744873
Juan De Herrera,106,2016,207.1916353365954
San Ignacio De Sabaneta,107,2016,356.03160202503204
Villa González,108,2016,811.0331913148658
Vallejuelo,109,2016,294.4551818370819
Villa Isabela,110,2016,98.09383019185535
Villa Tapia,111,2016,84.48628361832863
Yaguate,112,2016,652.9467090653437
Altamira,113,2016,112.1865180534475
El Seibo,114,2016,560.2475484988269
Jánico,115,2016,28.198378209506764
Salcedo,116,2016,587.8362254030561
Restauración,117,2016,6.151197671890259
San Gregorio de Nigua,118,2016,477.96276376013657
Cayetano Germosén,119,2016,62.01086849979326
Galván,120,2016,192.96958864389683
Gaspar Hernández,121,2016,287.3983778308419
Guayabal,122,2016,9.185206651687622
Jaquimeyes,123,2016,27.586823676614202
Laguna Salada,124,2016,212.62441146560744
La Mata,125,2016,132.44002235076005
Las Matas De Farfán,126,2016,534.1845296079038
Las Terrenas,127,2016,248.57325951538834
Loma De Cabrera,128,2016,50.31217634677887
Nagua,129,2016,592.4074916573129
Partido,130,2016,94.1606251001358
Pedro Santana,131,2016,40.10672619529799
Duvergé,132,2016,135.95951940732846
Sabana Yegua,133,2016,191.29902036938014
Samaná,134,2016,261.1281537299063
Los Alcarrizos,135,2016,2871.6034878356777
Nizao,136,2016,403.27591202539554
Polo,137,2016,2.6434308290481567
Quisqueya,138,2016,478.2544562924143
Bánica,139,2016,69.76667839452332
Cotuí,140,2016,1722.042823843862
San Antonio De Guerra,141,2016,934.6015155918459
San Cristóbal,142,2016,3464.2168794491704
El Pino,143,2016,14.368375778198242
Cambita Garabitos,144,2016,135.5815712358437
Villa Jaragua,145,2016,100.87915849685669
Ramón Santana,146,2016,126.22996047431347
Fundación,147,2016,114.49452164734112
Cabrera,148,2016,79.533347158806
Cabral,149,2016,63.740168290979724
El Valle,150,2016,55.31604872638104
Enriquillo,151,2016,72.30747373992321
Santiago,152,2016,11638.009720812588
Baitoa,153,2016,42.51184260377697
Pedernales,154,2016,224.4256046225043
Isla Beata,155,2016,0.0
La Romana,156,2016,3298.3750995219925
Isla Saona,157,2016,0.0
Isla Catalina,158,2016,0.0
San Luis,159,2016,549.3186488291797
San Victor,160,2016,788.2913108054329
Matanzas,161,2016,386.73720661331623
Constanza,0,2017,963.006888554143
Sabana De La Mar,1,2017,129.1662362285689
Moca,2,2017,2025.7882593837437
Bayaguana,3,2017,265.5544974238265
El Factor,4,2017,168.5613907510159
San Francisco De Macorís,5,2017,3574.274500719239
Puerto Plata,6,2017,3499.0344826170035
Jamao Al Norte,7,2017,28.926730394363403
Las Matas de Santa Cruz,8,2017,107.07527125816718
Jimaní,9,2017,260.19739465105766
Baní,10,2017,2284.4674247718326
Villa Hermosa,11,2017,1397.1944947294164
El Cercado,12,2017,388.04458126460804
Eugenio María De Hostos,13,2017,37.02941509181378
Bohechío,14,2017,119.67291126718709
Arenoso,15,2017,27.996201646561712
Tábara Arriba,16,2017,129.66348485245425
Vicente Noble,17,2017,185.31893431252126
Consuelo,18,2017,356.7799573281232
Puñal,19,2017,1826.7027184163828
Juan Santiago,20,2017,43.72500925484825
La Descubierta,21,2017,143.42455726651585
Boca Chica,22,2017,3957.170301080685
Tenares,23,2017,405.9097125759311
Villa Montellano,24,2017,235.42421357304443
Sosúa,25,2017,801.9572245172426
Las Charcas,26,2017,108.3138096412023
Castañuelas,27,2017,217.68213291729202
Jarabacoa,28,2017,838.7030987192603
Jima Abajo,29,2017,443.38052014743573
Pimentel,30,2017,216.71167650737016
Yamasá,31,2017,208.14072011872835
Sabana Iglesia,32,2017,263.09534178761874
Dajabón,33,2017,414.0878845705705
Los Cacaos,34,2017,0.0
El Peñón,35,2017,14.81375392231287
Fantino,36,2017,250.19192828945086
Guananico,37,2017,83.07977584016089
Hato Mayor,38,2017,633.6993678139705
Tamboril,39,2017,1129.4447034284178
Miches,40,2017,116.43530368804932
Monte Plata,41,2017,316.0105924092087
Oviedo,42,2017,85.3654377194012
El Llano,43,2017,45.88218555497188
Guaymate,44,2017,157.86766096236659
Los Hidalgos,45,2017,127.37883135804944
Maimón,46,2017,670.1139889768527
Mella,47,2017,43.78062471455219
Monción,48,2017,124.98531412704317
Monte Cristi,49,2017,947.6103825980543
Neiba,50,2017,387.4877492867264
Sabana Grande De Boyá,51,2017,67.81001281738281
Las Yayas De Viajama,52,2017,61.68796216927323
Licey Al Medio,53,2017,876.4275401835345
Las Guáranas,54,2017,238.7431315959669
Las Salinas,55,2017,22.1154727935791
Bajos de Haina,56,2017,2240.536408001769
Castillo,57,2017,119.59482538980595
Cevicos,58,2017,36.75362050533295
Cristóbal,59,2017,17.00955617427826
Hondo Valle,60,2017,48.2740375995636
Imbert,61,2017,295.60625642140707
La Ciénaga,62,2017,12.57091427457099
Los Ríos,63,2017,80.10505425930023
Padre Las Casas,64,2017,82.57465401911269
Paraíso,65,2017,23.360842650076922
Pedro Brand,66,2017,1567.9673672774256
Peralta,67,2017,33.96665904802435
Postrer Río,68,2017,57.93858301639557
Pueblo Viejo,69,2017,166.61424129009248
Sabana Grande de Palenque,70,2017,303.6409858764388
San Juan,71,2017,2477.4598878149895
San Pedro De Macorís,72,2017,3541.8369697912076
San Rafael Del Yuma,73,2017,394.4159910318898
Santo Domingo De Guzmán,74,2017,15896.641825802188
Villa Altagracia,75,2017,313.97011011581793
Azua,76,2017,1262.3204243136388
Sabana Larga,77,2017,81.75757777644142
Sánchez,78,2017,220.87479136177137
San José De Las Matas,79,2017,344.92698751617877
Luperón,80,2017,79.01020084689645
Comendador,81,2017,310.9206749471963
Los Llanos,82,2017,265.87717587246607
Piedra Blanca,83,2017,197.62872735986525
Guayubín,84,2017,628.3268824016347
Santo Domingo Este,85,2017,12611.147974883339
Santo Domingo Norte,86,2017,5926.640977873051
Santo Domingo Oeste,87,2017,5139.338337591583
Villa Vásquez,88,2017,200.63305995417576
Estebanía,89,2017,96.81630723616657
Higüey,90,2017,8051.358053374755
Río San Juan,91,2017,104.28564885831346
Bisonó,92,2017,1162.7402765704137
